a : 689.0000, 0 -> 1
b : 995.0000, 0 -> 2
c : 472.0000, 0 -> 1
a : 675.0000, 1 -> 3
b : 376.0000, 1 -> 2
c : -721.0000, 1 -> 4
a : 284.0000, 2 -> 4
b : -664.0000, 2 -> 4
c : -19.0000, 2 -> 3
a : -795.0000, 3 -> 0
b : 605.0000, 3 -> 1
c : -632.0000, 3 -> 0
a : 140.0000, 4 -> 0
b : -305.0000, 4 -> 3
c : 595.0000, 4 -> 6
a : -230.0000, 5 -> 1
b : -511.0000, 5 -> 4
c : -491.0000, 5 -> 6
a : 379.0000, 6 -> 6
b : 33.0000, 6 -> 3
c : 132.0000, 6 -> 3
a : -691.0000, 0 -> 3
c : -203.0000, 1 -> 1
a : 576.0000, 2 -> 5
b : -120.0000, 3 -> 4
a : -956.0000, 4 -> 1
c : 854.0000, 5 -> 1
b : 83.0000, 6 -> 6
