a : 182.0000, 0 -> 0
b : 173.0000, 0 -> 3
c : -871.0000, 0 -> 2
a : -141.0000, 1 -> 5
b : -872.0000, 1 -> 3
c : 967.0000, 1 -> 6
a : -151.0000, 2 -> 1
b : -835.0000, 2 -> 3
c : -959.0000, 2 -> 6
a : -920.0000, 3 -> 1
b : -978.0000, 3 -> 3
c : -219.0000, 3 -> 3
a : -709.0000, 4 -> 7
b : 273.0000, 4 -> 0
c : -404.0000, 4 -> 7
a : -910.0000, 5 -> 1
b : 392.0000, 5 -> 0
c : -973.0000, 5 -> 6
a : 764.0000, 6 -> 7
b : 479.0000, 6 -> 0
c : 254.0000, 6 -> 3
a : -694.0000, 7 -> 1
b : 380.0000, 7 -> 1
c : 499.0000, 7 -> 4
a : 736.0000, 0 -> 1
a : 166.0000, 1 -> 0
a : -308.0000, 2 -> 7
c : 392.0000, 3 -> 6
a : 817.0000, 4 -> 0
b : -747.0000, 5 -> 7
a : 815.0000, 6 -> 2
a : 149.0000, 7 -> 3
