a : 436.0000, 0 -> 3
b : 754.0000, 0 -> 3
c : -144.0000, 0 -> 0
d : 998.0000, 0 -> 3
a : 786.0000, 1 -> 4
b : 774.0000, 1 -> 1
c : 589.0000, 1 -> 1
d : 759.0000, 1 -> 1
a : 391.0000, 2 -> 4
b : -362.0000, 2 -> 0
c : -319.0000, 2 -> 1
d : 379.0000, 2 -> 4
a : 473.0000, 3 -> 1
b : 807.0000, 3 -> 0
c : 566.0000, 3 -> 1
d : -206.0000, 3 -> 4
a : 512.0000, 4 -> 3
b : 945.0000, 4 -> 0
c : -585.0000, 4 -> 0
d : -358.0000, 4 -> 4
b : -264.0000, 0 -> 0
c : -814.0000, 0 -> 2
b : 876.0000, 1 -> 2
a : -187.0000, 1 -> 3
c : 842.0000, 2 -> 0
d : 663.0000, 2 -> 3
d : -546.0000, 3 -> 3
a : -720.0000, 3 -> 2
c : 459.0000, 4 -> 1
a : -331.0000, 4 -> 1
