a : -671.0000, 0 -> 1
b : 103.0000, 0 -> 1
c : -290.0000, 0 -> 2
a : -695.0000, 1 -> 1
b : -388.0000, 1 -> 3
c : 452.0000, 1 -> 2
a : -924.0000, 2 -> 0
b : -484.0000, 2 -> 3
c : -151.0000, 2 -> 5
a : -87.0000, 3 -> 0
b : -399.0000, 3 -> 4
c : 295.0000, 3 -> 5
a : 301.0000, 4 -> 0
b : 301.0000, 4 -> 4
c : 356.0000, 4 -> 0
a : -847.0000, 5 -> 0
b : -211.0000, 5 -> 4
c : -399.0000, 5 -> 0
b : -531.0000, 0 -> 5
c : -869.0000, 1 -> 0
a : 366.0000, 2 -> 4
a : -54.0000, 3 -> 4
a : 620.0000, 4 -> 4
a : -579.0000, 5 -> 2
