a : -272.0000, 0 -> 4
b : 847.0000, 0 -> 4
c : -8.0000, 0 -> 0
a : 454.0000, 1 -> 2
b : -725.0000, 1 -> 2
c : -391.0000, 1 -> 4
a : -818.0000, 2 -> 4
b : 420.0000, 2 -> 6
c : 128.0000, 2 -> 1
a : 205.0000, 3 -> 6
b : 816.0000, 3 -> 0
c : -505.0000, 3 -> 3
a : 642.0000, 4 -> 4
b : 630.0000, 4 -> 0
c : -556.0000, 4 -> 4
a : -794.0000, 5 -> 1
b : 490.0000, 5 -> 2
c : -315.0000, 5 -> 3
a : -351.0000, 6 -> 4
b : -732.0000, 6 -> 6
c : -582.0000, 6 -> 4
b : 793.0000, 0 -> 5
a : 22.0000, 1 -> 0
a : 281.0000, 2 -> 1
b : -192.0000, 3 -> 6
b : -330.0000, 4 -> 3
a : -724.0000, 5 -> 2
b : -349.0000, 6 -> 0
