a : -49.0000, 0 -> 2
b : 783.0000, 0 -> 1
c : 880.0000, 0 -> 5
d : 891.0000, 0 -> 5
a : -739.0000, 1 -> 6
b : 578.0000, 1 -> 6
c : -211.0000, 1 -> 5
d : 523.0000, 1 -> 1
a : -785.0000, 2 -> 5
b : -734.0000, 2 -> 2
c : -787.0000, 2 -> 5
d : -212.0000, 2 -> 6
a : 749.0000, 3 -> 5
b : -301.0000, 3 -> 4
c : 41.0000, 3 -> 0
d : -58.0000, 3 -> 3
a : 641.0000, 4 -> 6
b : 547.0000, 4 -> 0
c : 649.0000, 4 -> 2
d : -565.0000, 4 -> 6
a : -962.0000, 5 -> 4
b : 550.0000, 5 -> 6
c : -303.0000, 5 -> 1
d : -277.0000, 5 -> 0
a : -682.0000, 6 -> 5
b : -533.0000, 6 -> 6
c : 180.0000, 6 -> 5
d : -451.0000, 6 -> 2
b : -531.0000, 0 -> 0
c : 201.0000, 0 -> 3
d : 572.0000, 1 -> 4
c : 55.0000, 1 -> 1
a : -155.0000, 2 -> 1
c : -684.0000, 2 -> 0
c : -817.0000, 3 -> 1
c : -454.0000, 3 -> 3
b : 948.0000, 4 -> 2
a : -407.0000, 4 -> 1
d : 747.0000, 5 -> 3
b : 408.0000, 5 -> 5
c : -87.0000, 6 -> 3
d : 621.0000, 6 -> 0
