a : -735.0000, 0 -> 4
b : 315.0000, 0 -> 6
c : 804.0000, 0 -> 2
a : 26.0000, 1 -> 2
b : 81.0000, 1 -> 2
c : -476.0000, 1 -> 4
a : -714.0000, 2 -> 0
b : 275.0000, 2 -> 0
c : 400.0000, 2 -> 3
a : 775.0000, 3 -> 3
b : -399.0000, 3 -> 1
c : -171.0000, 3 -> 1
a : 618.0000, 4 -> 4
b : -709.0000, 4 -> 2
c : -36.0000, 4 -> 6
a : 712.0000, 5 -> 3
b : 710.0000, 5 -> 5
c : -777.0000, 5 -> 5
a : 966.0000, 6 -> 0
b : 50.0000, 6 -> 6
c : -923.0000, 6 -> 6
c : -465.0000, 0 -> 6
a : 862.0000, 1 -> 6
a : -133.0000, 2 -> 3
c : -773.0000, 3 -> 5
c : 872.0000, 4 -> 4
c : 887.0000, 5 -> 6
c : 586.0000, 6 -> 0
