a : -599.0000, 0 -> 4
b : 963.0000, 0 -> 2
c : 690.0000, 0 -> 6
a : 991.0000, 1 -> 2
b : 291.0000, 1 -> 0
c : 418.0000, 1 -> 0
a : -678.0000, 2 -> 2
b : 614.0000, 2 -> 2
c : -590.0000, 2 -> 4
a : -468.0000, 3 -> 0
b : 122.0000, 3 -> 3
c : 943.0000, 3 -> 6
a : 702.0000, 4 -> 0
b : -934.0000, 4 -> 0
c : -114.0000, 4 -> 1
a : 951.0000, 5 -> 4
b : -419.0000, 5 -> 1
c : 213.0000, 5 -> 2
a : -622.0000, 6 -> 3
b : -170.0000, 6 -> 1
c : 159.0000, 6 -> 4
c : -120.0000, 0 -> 3
b : -221.0000, 1 -> 4
c : -191.0000, 2 -> 0
c : -361.0000, 3 -> 2
a : -665.0000, 4 -> 5
a : 992.0000, 5 -> 6
c : 697.0000, 6 -> 0
