a : 736.0000, 0 -> 5
b : -570.0000, 0 -> 4
c : 861.0000, 0 -> 0
d : 540.0000, 0 -> 0
a : 26.0000, 1 -> 5
b : 298.0000, 1 -> 5
c : -636.0000, 1 -> 6
d : -7.0000, 1 -> 1
a : -243.0000, 2 -> 2
b : 428.0000, 2 -> 3
c : -800.0000, 2 -> 6
d : -947.0000, 2 -> 1
a : -665.0000, 3 -> 0
b : 195.0000, 3 -> 1
c : -381.0000, 3 -> 2
d : -216.0000, 3 -> 0
a : 846.0000, 4 -> 0
b : 610.0000, 4 -> 2
c : 377.0000, 4 -> 2
d : 442.0000, 4 -> 4
a : 293.0000, 5 -> 5
b : -552.0000, 5 -> 0
c : 417.0000, 5 -> 1
d : 966.0000, 5 -> 3
a : -46.0000, 6 -> 3
b : 918.0000, 6 -> 6
c : 893.0000, 6 -> 4
d : 700.0000, 6 -> 5
b : -488.0000, 0 -> 2
a : -734.0000, 0 -> 6
d : 232.0000, 1 -> 2
c : -548.0000, 1 -> 3
c : -233.0000, 2 -> 1
b : -68.0000, 2 -> 6
b : -678.0000, 3 -> 6
d : 618.0000, 3 -> 6
a : 621.0000, 4 -> 5
c : -396.0000, 4 -> 3
d : 211.0000, 5 -> 4
a : 407.0000, 5 -> 0
a : 251.0000, 6 -> 2
a : 634.0000, 6 -> 1
