a : 877.0000, 0 -> 0
b : -113.0000, 0 -> 6
a : 63.0000, 1 -> 0
b : -955.0000, 1 -> 3
a : -178.0000, 2 -> 7
b : -242.0000, 2 -> 0
a : 113.0000, 3 -> 0
b : -387.0000, 3 -> 4
a : 795.0000, 4 -> 4
b : -912.0000, 4 -> 0
a : 323.0000, 5 -> 1
b : 557.0000, 5 -> 2
a : -540.0000, 6 -> 3
b : 370.0000, 6 -> 7
a : -834.0000, 7 -> 4
b : 637.0000, 7 -> 2
a : 490.0000, 0 -> 2
b : 901.0000, 1 -> 7
b : -926.0000, 2 -> 5
a : -310.0000, 3 -> 4
a : -730.0000, 4 -> 2
b : 702.0000, 5 -> 4
b : -495.0000, 6 -> 3
a : 477.0000, 7 -> 3
