a : -191.0000, 0 -> 2
b : -273.0000, 0 -> 2
c : 577.0000, 0 -> 0
d : 384.0000, 0 -> 4
a : 386.0000, 1 -> 1
b : -302.0000, 1 -> 0
c : -244.0000, 1 -> 4
d : -770.0000, 1 -> 4
a : -748.0000, 2 -> 2
b : -695.0000, 2 -> 3
c : -987.0000, 2 -> 0
d : 986.0000, 2 -> 4
a : -561.0000, 3 -> 4
b : 508.0000, 3 -> 2
c : 449.0000, 3 -> 4
d : 588.0000, 3 -> 1
a : -164.0000, 4 -> 3
b : -362.0000, 4 -> 1
c : -554.0000, 4 -> 3
d : -891.0000, 4 -> 3
a : -446.0000, 0 -> 0
d : -675.0000, 0 -> 1
a : 210.0000, 1 -> 0
d : 811.0000, 1 -> 3
a : 377.0000, 2 -> 3
a : 507.0000, 2 -> 4
a : 375.0000, 3 -> 2
d : 981.0000, 3 -> 2
a : -847.0000, 4 -> 2
b : -161.0000, 4 -> 2
