a : -801.0000, 0 -> 4
b : 495.0000, 0 -> 0
c : -324.0000, 0 -> 3
d : -27.0000, 0 -> 0
a : -500.0000, 1 -> 2
b : -972.0000, 1 -> 4
c : -567.0000, 1 -> 6
d : -185.0000, 1 -> 3
a : -727.0000, 2 -> 2
b : -121.0000, 2 -> 7
c : 185.0000, 2 -> 6
d : -342.0000, 2 -> 5
a : -941.0000, 3 -> 0
b : -416.0000, 3 -> 6
c : 64.0000, 3 -> 5
d : 695.0000, 3 -> 2
a : -521.0000, 4 -> 1
b : 751.0000, 4 -> 6
c : -319.0000, 4 -> 5
d : -561.0000, 4 -> 7
a : 281.0000, 5 -> 3
b : -416.0000, 5 -> 2
c : -111.0000, 5 -> 3
d : 672.0000, 5 -> 5
a : 853.0000, 6 -> 1
b : -115.0000, 6 -> 4
c : -554.0000, 6 -> 0
d : 189.0000, 6 -> 5
a : -588.0000, 7 -> 0
b : 887.0000, 7 -> 0
c : 397.0000, 7 -> 2
d : 432.0000, 7 -> 3
d : 587.0000, 0 -> 7
d : -151.0000, 0 -> 5
a : -329.0000, 1 -> 1
d : -326.0000, 1 -> 4
c : -86.0000, 2 -> 5
d : 25.0000, 2 -> 7
a : -75.0000, 3 -> 3
c : 751.0000, 3 -> 3
d : 901.0000, 4 -> 0
a : 944.0000, 4 -> 3
a : 486.0000, 5 -> 0
d : 761.0000, 5 -> 3
c : -699.0000, 6 -> 3
b : 573.0000, 6 -> 3
d : 653.0000, 7 -> 6
a : 395.0000, 7 -> 1
