a : 496.0000, 0 -> 6
b : 124.0000, 0 -> 7
a : -650.0000, 1 -> 6
b : 796.0000, 1 -> 2
a : -671.0000, 2 -> 5
b : -883.0000, 2 -> 3
a : -778.0000, 3 -> 6
b : 901.0000, 3 -> 6
a : -840.0000, 4 -> 2
b : 355.0000, 4 -> 4
a : 618.0000, 5 -> 0
b : -85.0000, 5 -> 5
a : -683.0000, 6 -> 7
b : 802.0000, 6 -> 2
a : 467.0000, 7 -> 0
b : -829.0000, 7 -> 4
a : -640.0000, 0 -> 1
b : -173.0000, 1 -> 7
a : -926.0000, 2 -> 3
a : -366.0000, 3 -> 7
a : 503.0000, 4 -> 6
a : -754.0000, 5 -> 3
b : 948.0000, 6 -> 5
a : 239.0000, 7 -> 3
