a : 906.0000, 0 -> 0
b : -384.0000, 0 -> 4
a : -352.0000, 1 -> 7
b : -924.0000, 1 -> 6
a : -969.0000, 2 -> 6
b : -58.0000, 2 -> 1
a : 951.0000, 3 -> 5
b : 110.0000, 3 -> 3
a : -879.0000, 4 -> 0
b : 127.0000, 4 -> 4
a : 507.0000, 5 -> 4
b : 390.0000, 5 -> 7
a : -79.0000, 6 -> 0
b : 636.0000, 6 -> 3
a : 665.0000, 7 -> 4
b : -214.0000, 7 -> 6
b : -432.0000, 0 -> 2
a : 200.0000, 1 -> 0
a : 924.0000, 2 -> 0
b : -520.0000, 3 -> 7
a : 21.0000, 4 -> 6
b : -300.0000, 5 -> 1
a : -450.0000, 6 -> 4
b : -450.0000, 7 -> 7
