a : -618.0000, 0 -> 2
b : -470.0000, 0 -> 1
c : 130.0000, 0 -> 4
d : -57.0000, 0 -> 4
a : -792.0000, 1 -> 1
b : 923.0000, 1 -> 0
c : 875.0000, 1 -> 3
d : -937.0000, 1 -> 3
a : 573.0000, 2 -> 0
b : -983.0000, 2 -> 1
c : 209.0000, 2 -> 4
d : 735.0000, 2 -> 0
a : 466.0000, 3 -> 0
b : -739.0000, 3 -> 3
c : -70.0000, 3 -> 1
d : -875.0000, 3 -> 0
a : -611.0000, 4 -> 0
b : -372.0000, 4 -> 1
c : 881.0000, 4 -> 2
d : -878.0000, 4 -> 2
c : -2.0000, 0 -> 3
a : -147.0000, 0 -> 3
c : -999.0000, 1 -> 4
d : 355.0000, 1 -> 4
c : 453.0000, 2 -> 2
a : 634.0000, 2 -> 2
d : -311.0000, 3 -> 1
d : -307.0000, 3 -> 3
b : 483.0000, 4 -> 4
c : 624.0000, 4 -> 0
