a : -542.0000, 0 -> 2
b : -908.0000, 0 -> 2
c : 790.0000, 0 -> 1
d : 525.0000, 0 -> 0
a : -37.0000, 1 -> 6
b : 318.0000, 1 -> 5
c : -356.0000, 1 -> 7
d : -452.0000, 1 -> 5
a : -87.0000, 2 -> 2
b : 568.0000, 2 -> 0
c : 14.0000, 2 -> 7
d : 517.0000, 2 -> 4
a : 930.0000, 3 -> 7
b : -850.0000, 3 -> 6
c : 554.0000, 3 -> 2
d : 308.0000, 3 -> 6
a : -342.0000, 4 -> 6
b : 406.0000, 4 -> 7
c : 158.0000, 4 -> 0
d : -83.0000, 4 -> 6
a : 3.0000, 5 -> 5
b : -66.0000, 5 -> 1
c : 554.0000, 5 -> 3
d : 225.0000, 5 -> 0
a : 1000.0000, 6 -> 2
b : -116.0000, 6 -> 0
c : -98.0000, 6 -> 6
d : -16.0000, 6 -> 5
a : 637.0000, 7 -> 6
b : -444.0000, 7 -> 5
c : 873.0000, 7 -> 2
d : 368.0000, 7 -> 7
b : 736.0000, 0 -> 7
c : -129.0000, 0 -> 3
d : -825.0000, 1 -> 0
c : 782.0000, 1 -> 2
b : 626.0000, 2 -> 2
d : 494.0000, 2 -> 0
a : -800.0000, 3 -> 6
d : -258.0000, 3 -> 3
a : -478.0000, 4 -> 5
d : -613.0000, 4 -> 5
a : 954.0000, 5 -> 3
b : -383.0000, 5 -> 2
d : -704.0000, 6 -> 7
b : -559.0000, 6 -> 3
d : 861.0000, 7 -> 1
a : 475.0000, 7 -> 7
