a : -866.0000, 0 -> 3
b : -603.0000, 0 -> 0
c : -999.0000, 0 -> 1
d : 673.0000, 0 -> 0
a : -259.0000, 1 -> 7
b : 407.0000, 1 -> 4
c : 838.0000, 1 -> 6
d : -390.0000, 1 -> 4
a : 840.0000, 2 -> 1
b : -486.0000, 2 -> 6
c : -284.0000, 2 -> 4
d : 172.0000, 2 -> 0
a : 867.0000, 3 -> 4
b : 417.0000, 3 -> 0
c : -449.0000, 3 -> 2
d : 253.0000, 3 -> 7
a : -769.0000, 4 -> 4
b : 0.0000, 4 -> 4
c : 384.0000, 4 -> 6
d : -782.0000, 4 -> 4
a : 819.0000, 5 -> 7
b : 287.0000, 5 -> 2
c : -412.0000, 5 -> 6
d : -683.0000, 5 -> 3
a : -646.0000, 6 -> 1
b : -908.0000, 6 -> 6
c : -62.0000, 6 -> 4
d : -667.0000, 6 -> 2
a : -262.0000, 7 -> 3
b : -323.0000, 7 -> 7
c : 202.0000, 7 -> 3
d : -795.0000, 7 -> 6
c : 94.0000, 0 -> 7
a : 124.0000, 0 -> 2
d : -468.0000, 1 -> 7
c : -684.0000, 1 -> 4
d : -313.0000, 2 -> 2
d : -14.0000, 2 -> 6
d : 562.0000, 3 -> 3
c : -625.0000, 3 -> 7
c : 654.0000, 4 -> 5
b : 428.0000, 4 -> 0
d : 970.0000, 5 -> 1
d : 997.0000, 5 -> 0
b : -788.0000, 6 -> 3
a : -707.0000, 6 -> 2
c : -856.0000, 7 -> 2
b : -508.0000, 7 -> 3
