a : -435.0000, 0 -> 0
b : -307.0000, 0 -> 1
c : 860.0000, 0 -> 1
d : 218.0000, 0 -> 1
a : 967.0000, 1 -> 1
b : -335.0000, 1 -> 1
c : 748.0000, 1 -> 3
d : -714.0000, 1 -> 0
a : 430.0000, 2 -> 3
b : -459.0000, 2 -> 0
c : -774.0000, 2 -> 0
d : 26.0000, 2 -> 0
a : 338.0000, 3 -> 1
b : 428.0000, 3 -> 1
c : -658.0000, 3 -> 0
d : -728.0000, 3 -> 1
a : -781.0000, 0 -> 3
b : -46.0000, 0 -> 0
c : 688.0000, 1 -> 2
c : -137.0000, 1 -> 1
c : -507.0000, 2 -> 1
d : 677.0000, 2 -> 3
d : -150.0000, 3 -> 0
b : -890.0000, 3 -> 0
