a : -274.0000, 0 -> 4
b : -158.0000, 0 -> 1
c : -578.0000, 0 -> 2
d : -702.0000, 0 -> 2
a : -362.0000, 1 -> 2
b : -940.0000, 1 -> 0
c : -636.0000, 1 -> 3
d : -310.0000, 1 -> 5
a : -947.0000, 2 -> 5
b : -806.0000, 2 -> 0
c : -742.0000, 2 -> 2
d : 803.0000, 2 -> 5
a : -773.0000, 3 -> 5
b : 357.0000, 3 -> 3
c : 896.0000, 3 -> 2
d : -487.0000, 3 -> 0
a : -271.0000, 4 -> 3
b : 833.0000, 4 -> 3
c : 875.0000, 4 -> 2
d : 460.0000, 4 -> 3
a : -45.0000, 5 -> 0
b : -301.0000, 5 -> 4
c : -109.0000, 5 -> 0
d : -458.0000, 5 -> 4
a : 310.0000, 0 -> 1
d : 860.0000, 0 -> 1
c : 819.0000, 1 -> 2
b : 247.0000, 1 -> 3
c : -897.0000, 2 -> 5
b : 340.0000, 2 -> 5
b : -806.0000, 3 -> 1
b : -64.0000, 3 -> 4
d : -834.0000, 4 -> 4
c : 188.0000, 4 -> 4
c : 468.0000, 5 -> 3
c : 831.0000, 5 -> 5
