a : 646.0000, 0 -> 0
b : -647.0000, 0 -> 6
c : 51.0000, 0 -> 5
d : 427.0000, 0 -> 3
a : 719.0000, 1 -> 0
b : -348.0000, 1 -> 3
c : -500.0000, 1 -> 2
d : -669.0000, 1 -> 6
a : -775.0000, 2 -> 6
b : 474.0000, 2 -> 5
c : 50.0000, 2 -> 6
d : 239.0000, 2 -> 3
a : 95.0000, 3 -> 3
b : 231.0000, 3 -> 2
c : -43.0000, 3 -> 5
d : 746.0000, 3 -> 3
a : -818.0000, 4 -> 4
b : -738.0000, 4 -> 3
c : -696.0000, 4 -> 3
d : 397.0000, 4 -> 2
a : -603.0000, 5 -> 2
b : 630.0000, 5 -> 0
c : -582.0000, 5 -> 0
d : 921.0000, 5 -> 3
a : 982.0000, 6 -> 0
b : 143.0000, 6 -> 4
c : -926.0000, 6 -> 3
d : 416.0000, 6 -> 6
b : -670.0000, 0 -> 4
a : -85.0000, 0 -> 2
d : 946.0000, 1 -> 4
a : -439.0000, 1 -> 2
b : 703.0000, 2 -> 2
a : 996.0000, 2 -> 2
b : -16.0000, 3 -> 6
c : 611.0000, 3 -> 1
d : -820.0000, 4 -> 0
d : -716.0000, 4 -> 4
c : -908.0000, 5 -> 2
a : -882.0000, 5 -> 4
b : -801.0000, 6 -> 6
c : 330.0000, 6 -> 2
