a : -47.0000, 0 -> 7
b : 971.0000, 0 -> 6
c : -240.0000, 0 -> 0
a : 603.0000, 1 -> 3
b : 911.0000, 1 -> 4
c : -404.0000, 1 -> 7
a : -274.0000, 2 -> 0
b : 356.0000, 2 -> 2
c : 385.0000, 2 -> 7
a : 994.0000, 3 -> 6
b : -789.0000, 3 -> 7
c : 337.0000, 3 -> 1
a : 710.0000, 4 -> 6
b : -607.0000, 4 -> 0
c : -786.0000, 4 -> 7
a : 435.0000, 5 -> 6
b : -955.0000, 5 -> 6
c : 298.0000, 5 -> 1
a : 7.0000, 6 -> 4
b : -523.0000, 6 -> 2
c : 315.0000, 6 -> 1
a : 835.0000, 7 -> 2
b : -742.0000, 7 -> 4
c : 415.0000, 7 -> 6
c : 111.0000, 0 -> 6
b : 749.0000, 1 -> 2
b : 446.0000, 2 -> 4
c : 865.0000, 3 -> 3
a : 20.0000, 4 -> 0
a : -724.0000, 5 -> 7
a : -266.0000, 6 -> 6
c : -211.0000, 7 -> 2
c : -23.0000, 0 -> 5
