a : -882.0000, 0 -> 2
b : -219.0000, 0 -> 1
c : 377.0000, 0 -> 1
a : -66.0000, 1 -> 4
b : 176.0000, 1 -> 2
c : -960.0000, 1 -> 5
a : -433.0000, 2 -> 1
b : 853.0000, 2 -> 5
c : 176.0000, 2 -> 0
a : -537.0000, 3 -> 5
b : -56.0000, 3 -> 0
c : -434.0000, 3 -> 0
a : -721.0000, 4 -> 2
b : 170.0000, 4 -> 2
c : -99.0000, 4 -> 0
a : 64.0000, 5 -> 3
b : 811.0000, 5 -> 3
c : -603.0000, 5 -> 0
c : 91.0000, 0 -> 2
a : 820.0000, 1 -> 5
c : 832.0000, 2 -> 3
b : 336.0000, 3 -> 3
b : -362.0000, 4 -> 5
a : 45.0000, 5 -> 2
