a : 837.0000, 0 -> 5
b : 92.0000, 0 -> 3
c : 418.0000, 0 -> 0
d : 717.0000, 0 -> 5
a : -757.0000, 1 -> 5
b : -153.0000, 1 -> 5
c : -564.0000, 1 -> 3
d : 910.0000, 1 -> 5
a : 356.0000, 2 -> 2
b : 199.0000, 2 -> 0
c : 37.0000, 2 -> 4
d : 547.0000, 2 -> 4
a : 866.0000, 3 -> 3
b : 614.0000, 3 -> 4
c : -215.0000, 3 -> 4
d : 969.0000, 3 -> 1
a : 108.0000, 4 -> 1
b : -969.0000, 4 -> 2
c : 870.0000, 4 -> 0
d : -599.0000, 4 -> 1
a : -695.0000, 5 -> 0
b : -240.0000, 5 -> 4
c : 404.0000, 5 -> 1
d : 753.0000, 5 -> 3
d : -296.0000, 0 -> 2
a : 274.0000, 0 -> 3
c : 750.0000, 1 -> 4
b : 479.0000, 1 -> 1
b : -678.0000, 2 -> 5
a : 167.0000, 2 -> 3
d : -818.0000, 3 -> 4
a : -923.0000, 3 -> 5
d : 542.0000, 4 -> 5
c : 816.0000, 4 -> 5
b : 861.0000, 5 -> 1
d : 382.0000, 5 -> 0
