a : -15.0000, 0 -> 3
b : -228.0000, 0 -> 7
c : 592.0000, 0 -> 2
d : 390.0000, 0 -> 0
a : 124.0000, 1 -> 3
b : -774.0000, 1 -> 4
c : -860.0000, 1 -> 2
d : -652.0000, 1 -> 7
a : -148.0000, 2 -> 3
b : -451.0000, 2 -> 1
c : 501.0000, 2 -> 2
d : 902.0000, 2 -> 6
a : -641.0000, 3 -> 0
b : -974.0000, 3 -> 5
c : 276.0000, 3 -> 2
d : -39.0000, 3 -> 2
a : 453.0000, 4 -> 3
b : -684.0000, 4 -> 1
c : -628.0000, 4 -> 4
d : -662.0000, 4 -> 2
a : -58.0000, 5 -> 4
b : -967.0000, 5 -> 2
c : 311.0000, 5 -> 7
d : 519.0000, 5 -> 0
a : 149.0000, 6 -> 1
b : 330.0000, 6 -> 4
c : -932.0000, 6 -> 7
d : 7.0000, 6 -> 7
a : 118.0000, 7 -> 3
b : 44.0000, 7 -> 5
c : -996.0000, 7 -> 2
d : -875.0000, 7 -> 5
c : 982.0000, 0 -> 0
d : -754.0000, 0 -> 6
c : 370.0000, 1 -> 0
a : 175.0000, 1 -> 4
d : 571.0000, 2 -> 7
c : 373.0000, 2 -> 6
d : 363.0000, 3 -> 4
a : -79.0000, 3 -> 3
d : 300.0000, 4 -> 3
b : 248.0000, 4 -> 4
d : 11.0000, 5 -> 7
b : -977.0000, 5 -> 7
b : -163.0000, 6 -> 7
b : 814.0000, 6 -> 2
a : 62.0000, 7 -> 7
a : -459.0000, 7 -> 6
