a : 580.0000, 0 -> 1
b : -745.0000, 0 -> 1
c : -406.0000, 0 -> 0
a : -807.0000, 1 -> 6
b : 487.0000, 1 -> 2
c : 60.0000, 1 -> 0
a : 917.0000, 2 -> 3
b : 957.0000, 2 -> 6
c : -58.0000, 2 -> 2
a : -669.0000, 3 -> 7
b : 210.0000, 3 -> 5
c : 274.0000, 3 -> 5
a : -350.0000, 4 -> 3
b : 75.0000, 4 -> 3
c : -653.0000, 4 -> 7
a : -888.0000, 5 -> 6
b : 491.0000, 5 -> 7
c : -131.0000, 5 -> 7
a : -109.0000, 6 -> 5
b : -331.0000, 6 -> 5
c : 9.0000, 6 -> 6
a : -165.0000, 7 -> 2
b : -874.0000, 7 -> 1
c : -366.0000, 7 -> 5
c : 401.0000, 0 -> 7
c : 517.0000, 1 -> 5
c : -566.0000, 2 -> 1
b : 733.0000, 3 -> 7
b : -44.0000, 4 -> 1
c : 525.0000, 5 -> 4
a : 661.0000, 6 -> 4
c : 458.0000, 7 -> 4
