a : 412.0000, 0 -> 4
b : -652.0000, 0 -> 1
c : 924.0000, 0 -> 5
a : 236.0000, 1 -> 7
b : 383.0000, 1 -> 7
c : 53.0000, 1 -> 3
a : 142.0000, 2 -> 4
b : -971.0000, 2 -> 2
c : -928.0000, 2 -> 0
a : -336.0000, 3 -> 4
b : -473.0000, 3 -> 0
c : -396.0000, 3 -> 3
a : 188.0000, 4 -> 4
b : -46.0000, 4 -> 4
c : 470.0000, 4 -> 2
a : 686.0000, 5 -> 0
b : 579.0000, 5 -> 2
c : 763.0000, 5 -> 5
a : 561.0000, 6 -> 0
b : 230.0000, 6 -> 7
c : 148.0000, 6 -> 4
a : -226.0000, 7 -> 7
b : 207.0000, 7 -> 6
c : 506.0000, 7 -> 5
b : 100.0000, 0 -> 7
c : 897.0000, 1 -> 4
b : 736.0000, 2 -> 1
a : -864.0000, 3 -> 5
b : 381.0000, 4 -> 3
c : -627.0000, 5 -> 6
a : 244.0000, 6 -> 7
a : -523.0000, 7 -> 0
