a : -474.0000, 0 -> 2
b : 277.0000, 0 -> 1
a : -477.0000, 1 -> 5
b : 805.0000, 1 -> 2
a : 885.0000, 2 -> 2
b : -239.0000, 2 -> 3
a : 840.0000, 3 -> 6
b : -946.0000, 3 -> 1
a : 887.0000, 4 -> 6
b : -301.0000, 4 -> 7
a : -78.0000, 5 -> 7
b : 750.0000, 5 -> 7
a : 779.0000, 6 -> 4
b : -395.0000, 6 -> 2
a : -928.0000, 7 -> 6
b : -963.0000, 7 -> 6
a : 563.0000, 0 -> 0
b : 289.0000, 1 -> 5
a : -642.0000, 2 -> 5
b : -43.0000, 3 -> 4
a : -887.0000, 4 -> 5
b : -325.0000, 5 -> 0
a : -419.0000, 6 -> 7
b : -925.0000, 7 -> 2
