a : 546.0000, 0 -> 2
b : 460.0000, 0 -> 1
c : 6.0000, 0 -> 3
d : 73.0000, 0 -> 0
a : 834.0000, 1 -> 4
b : 146.0000, 1 -> 3
c : -834.0000, 1 -> 1
d : 830.0000, 1 -> 4
a : 487.0000, 2 -> 0
b : -529.0000, 2 -> 3
c : 824.0000, 2 -> 0
d : 132.0000, 2 -> 3
a : 261.0000, 3 -> 0
b : 608.0000, 3 -> 2
c : -881.0000, 3 -> 0
d : -75.0000, 3 -> 4
a : 504.0000, 4 -> 0
b : -795.0000, 4 -> 0
c : -477.0000, 4 -> 0
d : 29.0000, 4 -> 4
d : 209.0000, 0 -> 4
d : -688.0000, 0 -> 1
a : 723.0000, 1 -> 2
c : -623.0000, 1 -> 0
c : 97.0000, 2 -> 3
b : 28.0000, 2 -> 4
a : -844.0000, 3 -> 3
b : 58.0000, 3 -> 3
a : -873.0000, 4 -> 2
c : -459.0000, 4 -> 1
