a : 89.0000, 0 -> 2
b : -4.0000, 0 -> 1
c : 777.0000, 0 -> 4
d : -608.0000, 0 -> 4
a : -142.0000, 1 -> 2
b : 703.0000, 1 -> 0
c : -900.0000, 1 -> 1
d : 787.0000, 1 -> 2
a : -749.0000, 2 -> 0
b : -644.0000, 2 -> 4
c : 345.0000, 2 -> 0
d : 996.0000, 2 -> 0
a : 200.0000, 3 -> 0
b : -982.0000, 3 -> 2
c : -463.0000, 3 -> 3
d : 105.0000, 3 -> 1
a : -741.0000, 4 -> 1
b : 713.0000, 4 -> 2
c : -111.0000, 4 -> 1
d : 735.0000, 4 -> 2
a : -702.0000, 0 -> 1
d : -782.0000, 0 -> 3
b : -583.0000, 1 -> 4
a : -332.0000, 1 -> 1
a : -195.0000, 2 -> 1
b : 125.0000, 2 -> 3
c : 270.0000, 3 -> 4
c : -33.0000, 3 -> 2
b : 231.0000, 4 -> 3
a : -953.0000, 4 -> 0
