a : -337.0000, 0 -> 1
b : 146.0000, 0 -> 5
c : 131.0000, 0 -> 3
a : 38.0000, 1 -> 4
b : -93.0000, 1 -> 5
c : 731.0000, 1 -> 0
a : 667.0000, 2 -> 5
b : 549.0000, 2 -> 5
c : -99.0000, 2 -> 1
a : -365.0000, 3 -> 4
b : 399.0000, 3 -> 5
c : 422.0000, 3 -> 6
a : -762.0000, 4 -> 2
b : 725.0000, 4 -> 1
c : -605.0000, 4 -> 2
a : -442.0000, 5 -> 1
b : 106.0000, 5 -> 1
c : 111.0000, 5 -> 5
a : -147.0000, 6 -> 2
b : 303.0000, 6 -> 0
c : -118.0000, 6 -> 2
b : -644.0000, 0 -> 4
a : 658.0000, 1 -> 3
a : -17.0000, 2 -> 2
b : 879.0000, 3 -> 3
c : -152.0000, 4 -> 0
c : 860.0000, 5 -> 3
a : 341.0000, 6 -> 0
