a : 322.0000, 0 -> 4
b : 748.0000, 0 -> 4
c : -940.0000, 0 -> 0
d : -210.0000, 0 -> 1
a : -929.0000, 1 -> 3
b : -663.0000, 1 -> 2
c : -552.0000, 1 -> 5
d : 552.0000, 1 -> 3
a : -491.0000, 2 -> 0
b : 221.0000, 2 -> 1
c : -625.0000, 2 -> 1
d : 606.0000, 2 -> 2
a : -993.0000, 3 -> 1
b : 474.0000, 3 -> 1
c : 324.0000, 3 -> 0
d : -795.0000, 3 -> 4
a : 734.0000, 4 -> 3
b : -668.0000, 4 -> 0
c : 617.0000, 4 -> 3
d : -346.0000, 4 -> 4
a : 67.0000, 5 -> 5
b : 926.0000, 5 -> 5
c : -944.0000, 5 -> 5
d : -355.0000, 5 -> 0
b : -215.0000, 0 -> 1
b : 189.0000, 0 -> 2
b : -384.0000, 1 -> 3
c : 638.0000, 1 -> 3
d : -806.0000, 2 -> 4
d : -887.0000, 2 -> 5
a : -32.0000, 3 -> 5
a : 801.0000, 3 -> 4
a : 164.0000, 4 -> 4
c : 602.0000, 4 -> 4
d : 378.0000, 5 -> 5
c : -355.0000, 5 -> 0
