a : 97.0000, 0 -> 3
b : -138.0000, 0 -> 0
c : 693.0000, 0 -> 6
a : -168.0000, 1 -> 2
b : 736.0000, 1 -> 0
c : 96.0000, 1 -> 3
a : -344.0000, 2 -> 2
b : -487.0000, 2 -> 2
c : 874.0000, 2 -> 3
a : -146.0000, 3 -> 0
b : -450.0000, 3 -> 3
c : 5.0000, 3 -> 5
a : 252.0000, 4 -> 1
b : 907.0000, 4 -> 0
c : 28.0000, 4 -> 4
a : -280.0000, 5 -> 1
b : -531.0000, 5 -> 6
c : -966.0000, 5 -> 0
a : -59.0000, 6 -> 3
b : 654.0000, 6 -> 4
c : 601.0000, 6 -> 2
c : 809.0000, 0 -> 2
b : 413.0000, 1 -> 5
b : 163.0000, 2 -> 5
b : 137.0000, 3 -> 1
c : -847.0000, 4 -> 0
a : -977.0000, 5 -> 5
c : 992.0000, 6 -> 1
