a : -493.0000, 0 -> 1
b : -610.0000, 0 -> 3
c : -184.0000, 0 -> 1
d : 249.0000, 0 -> 1
a : -138.0000, 1 -> 2
b : -529.0000, 1 -> 2
c : 789.0000, 1 -> 3
d : -642.0000, 1 -> 0
a : -426.0000, 2 -> 0
b : 316.0000, 2 -> 2
c : -244.0000, 2 -> 3
d : -891.0000, 2 -> 0
a : -397.0000, 3 -> 1
b : -616.0000, 3 -> 0
c : 683.0000, 3 -> 0
d : 31.0000, 3 -> 0
a : -48.0000, 0 -> 0
c : -968.0000, 0 -> 2
d : 390.0000, 1 -> 1
c : -758.0000, 1 -> 2
d : 553.0000, 2 -> 3
b : 989.0000, 2 -> 1
c : -8.0000, 3 -> 3
c : 725.0000, 3 -> 1
