a : -759.0000, 0 -> 0
b : -265.0000, 0 -> 5
c : -29.0000, 0 -> 3
a : -514.0000, 1 -> 0
b : 124.0000, 1 -> 0
c : 927.0000, 1 -> 1
a : 422.0000, 2 -> 4
b : -834.0000, 2 -> 1
c : 108.0000, 2 -> 3
a : 342.0000, 3 -> 0
b : 287.0000, 3 -> 2
c : 955.0000, 3 -> 2
a : 628.0000, 4 -> 3
b : -237.0000, 4 -> 6
c : 749.0000, 4 -> 5
a : 935.0000, 5 -> 1
b : 990.0000, 5 -> 0
c : -698.0000, 5 -> 1
a : -611.0000, 6 -> 5
b : -425.0000, 6 -> 2
c : -127.0000, 6 -> 2
a : 861.0000, 0 -> 4
c : 506.0000, 1 -> 3
b : 361.0000, 2 -> 5
a : -766.0000, 3 -> 6
a : -606.0000, 4 -> 0
c : -828.0000, 5 -> 4
c : 40.0000, 6 -> 6
