a : 217.0000, 0 -> 3
b : -312.0000, 0 -> 6
c : -597.0000, 0 -> 5
a : -689.0000, 1 -> 5
b : 172.0000, 1 -> 0
c : -172.0000, 1 -> 0
a : -791.0000, 2 -> 2
b : -257.0000, 2 -> 1
c : -674.0000, 2 -> 1
a : 450.0000, 3 -> 3
b : -578.0000, 3 -> 5
c : 345.0000, 3 -> 5
a : 860.0000, 4 -> 0
b : -779.0000, 4 -> 3
c : -831.0000, 4 -> 2
a : -778.0000, 5 -> 3
b : -572.0000, 5 -> 4
c : 991.0000, 5 -> 4
a : 539.0000, 6 -> 5
b : -104.0000, 6 -> 0
c : 155.0000, 6 -> 0
a : -596.0000, 0 -> 6
a : -649.0000, 1 -> 1
b : -724.0000, 2 -> 3
c : -194.0000, 3 -> 3
c : -957.0000, 4 -> 5
a : 370.0000, 5 -> 1
c : 931.0000, 6 -> 6
