a : 15.0000, 0 -> 1
b : 37.0000, 0 -> 3
c : 455.0000, 0 -> 5
d : -579.0000, 0 -> 1
a : 523.0000, 1 -> 4
b : -858.0000, 1 -> 3
c : -333.0000, 1 -> 3
d : 860.0000, 1 -> 2
a : 355.0000, 2 -> 4
b : 852.0000, 2 -> 1
c : 854.0000, 2 -> 0
d : -707.0000, 2 -> 1
a : 778.0000, 3 -> 1
b : -935.0000, 3 -> 0
c : 144.0000, 3 -> 0
d : 932.0000, 3 -> 3
a : -329.0000, 4 -> 1
b : -187.0000, 4 -> 1
c : 945.0000, 4 -> 4
d : -863.0000, 4 -> 0
a : 452.0000, 5 -> 1
b : -940.0000, 5 -> 0
c : 260.0000, 5 -> 3
d : 800.0000, 5 -> 1
d : 524.0000, 0 -> 0
b : -560.0000, 0 -> 5
b : -550.0000, 1 -> 0
a : -175.0000, 1 -> 2
a : 511.0000, 2 -> 5
a : 478.0000, 2 -> 2
d : -222.0000, 3 -> 4
c : -702.0000, 3 -> 1
c : -564.0000, 4 -> 5
d : 224.0000, 4 -> 1
b : 660.0000, 5 -> 3
c : 416.0000, 5 -> 0
