a : -848.0000, 0 -> 6
b : -610.0000, 0 -> 3
a : 826.0000, 1 -> 7
b : 78.0000, 1 -> 7
a : -879.0000, 2 -> 6
b : -634.0000, 2 -> 4
a : -256.0000, 3 -> 2
b : 26.0000, 3 -> 5
a : -504.0000, 4 -> 3
b : -199.0000, 4 -> 6
a : 215.0000, 5 -> 0
b : -353.0000, 5 -> 3
a : 983.0000, 6 -> 6
b : -282.0000, 6 -> 7
a : -898.0000, 7 -> 7
b : 492.0000, 7 -> 1
b : 676.0000, 0 -> 5
a : -778.0000, 1 -> 1
a : 615.0000, 2 -> 0
b : -193.0000, 3 -> 0
b : -697.0000, 4 -> 7
b : -545.0000, 5 -> 6
b : -946.0000, 6 -> 3
b : 274.0000, 7 -> 5
