a : -579.0000, 0 -> 4
b : 910.0000, 0 -> 4
c : -730.0000, 0 -> 4
d : 147.0000, 0 -> 1
a : -135.0000, 1 -> 6
b : -704.0000, 1 -> 0
c : 822.0000, 1 -> 7
d : -548.0000, 1 -> 5
a : 970.0000, 2 -> 1
b : -54.0000, 2 -> 6
c : -435.0000, 2 -> 6
d : 387.0000, 2 -> 0
a : -267.0000, 3 -> 3
b : 771.0000, 3 -> 1
c : 461.0000, 3 -> 5
d : 905.0000, 3 -> 6
a : 871.0000, 4 -> 0
b : -606.0000, 4 -> 3
c : -292.0000, 4 -> 1
d : 629.0000, 4 -> 1
a : 718.0000, 5 -> 2
b : -14.0000, 5 -> 5
c : -54.0000, 5 -> 5
d : 120.0000, 5 -> 0
a : -44.0000, 6 -> 6
b : 473.0000, 6 -> 4
c : 306.0000, 6 -> 4
d : -793.0000, 6 -> 7
a : -511.0000, 7 -> 4
b : 445.0000, 7 -> 7
c : -446.0000, 7 -> 2
d : -937.0000, 7 -> 0
a : 237.0000, 0 -> 2
a : 247.0000, 0 -> 0
a : -568.0000, 1 -> 0
b : -204.0000, 1 -> 5
c : -237.0000, 2 -> 4
c : 424.0000, 2 -> 2
c : 415.0000, 3 -> 3
d : -85.0000, 3 -> 2
a : -115.0000, 4 -> 3
c : -158.0000, 4 -> 0
d : -628.0000, 5 -> 2
c : -356.0000, 5 -> 4
b : -920.0000, 6 -> 3
a : 375.0000, 6 -> 7
b : -455.0000, 7 -> 2
c : -144.0000, 7 -> 1
