a : 742.0000, 0 -> 5
b : 616.0000, 0 -> 6
c : 276.0000, 0 -> 7
d : -619.0000, 0 -> 7
a : 921.0000, 1 -> 4
b : 484.0000, 1 -> 0
c : -388.0000, 1 -> 1
d : 569.0000, 1 -> 3
a : 255.0000, 2 -> 6
b : -725.0000, 2 -> 6
c : -919.0000, 2 -> 2
d : -709.0000, 2 -> 0
a : 61.0000, 3 -> 2
b : -235.0000, 3 -> 4
c : -87.0000, 3 -> 1
d : 620.0000, 3 -> 3
a : -718.0000, 4 -> 5
b : -979.0000, 4 -> 4
c : -663.0000, 4 -> 3
d : 684.0000, 4 -> 0
a : -220.0000, 5 -> 4
b : -174.0000, 5 -> 3
c : -393.0000, 5 -> 0
d : -831.0000, 5 -> 6
a : 812.0000, 6 -> 3
b : -839.0000, 6 -> 2
c : 301.0000, 6 -> 6
d : -74.0000, 6 -> 6
a : 200.0000, 7 -> 3
b : 262.0000, 7 -> 4
c : 74.0000, 7 -> 5
d : 585.0000, 7 -> 3
a : -347.0000, 0 -> 1
a : 515.0000, 0 -> 0
a : 83.0000, 1 -> 6
b : -344.0000, 1 -> 3
d : 972.0000, 2 -> 4
d : -257.0000, 2 -> 1
b : 756.0000, 3 -> 2
a : 955.0000, 3 -> 5
a : -122.0000, 4 -> 4
c : -765.0000, 4 -> 1
d : -700.0000, 5 -> 0
d : -3.0000, 5 -> 3
b : 754.0000, 6 -> 7
a : 418.0000, 6 -> 1
c : -9.0000, 7 -> 1
b : -371.0000, 7 -> 1
