a : -998.0000, 0 -> 3
b : 3.0000, 0 -> 2
a : 154.0000, 1 -> 6
b : -768.0000, 1 -> 0
a : 190.0000, 2 -> 6
b : 975.0000, 2 -> 0
a : 654.0000, 3 -> 6
b : -917.0000, 3 -> 7
a : -910.0000, 4 -> 2
b : -21.0000, 4 -> 1
a : 782.0000, 5 -> 2
b : 803.0000, 5 -> 4
a : 699.0000, 6 -> 2
b : 553.0000, 6 -> 6
a : 504.0000, 7 -> 1
b : 77.0000, 7 -> 1
b : 249.0000, 0 -> 4
b : 652.0000, 1 -> 2
a : -3.0000, 2 -> 4
a : -296.0000, 3 -> 1
b : -806.0000, 4 -> 2
a : 634.0000, 5 -> 6
a : -857.0000, 6 -> 7
a : -166.0000, 7 -> 7
a : -714.0000, 7 -> 5
