a : 874.0000, 0 -> 3
b : -452.0000, 0 -> 2
c : 698.0000, 0 -> 4
d : 301.0000, 0 -> 5
a : -872.0000, 1 -> 3
b : 737.0000, 1 -> 1
c : -751.0000, 1 -> 3
d : -537.0000, 1 -> 1
a : -411.0000, 2 -> 2
b : 337.0000, 2 -> 3
c : 210.0000, 2 -> 1
d : 404.0000, 2 -> 1
a : -200.0000, 3 -> 4
b : -385.0000, 3 -> 2
c : -470.0000, 3 -> 5
d : 728.0000, 3 -> 5
a : 929.0000, 4 -> 4
b : 784.0000, 4 -> 0
c : 68.0000, 4 -> 5
d : 972.0000, 4 -> 3
a : -406.0000, 5 -> 4
b : -9.0000, 5 -> 4
c : -234.0000, 5 -> 5
d : 611.0000, 5 -> 2
a : -941.0000, 6 -> 4
b : -685.0000, 6 -> 4
c : 401.0000, 6 -> 2
d : -502.0000, 6 -> 2
d : -256.0000, 0 -> 3
a : 691.0000, 0 -> 6
d : -480.0000, 1 -> 0
c : -936.0000, 1 -> 1
b : 679.0000, 2 -> 5
a : 809.0000, 2 -> 0
c : -533.0000, 3 -> 0
a : -580.0000, 3 -> 1
d : -898.0000, 4 -> 4
b : -977.0000, 4 -> 1
c : 946.0000, 5 -> 0
b : 328.0000, 5 -> 0
b : -654.0000, 6 -> 0
c : -72.0000, 6 -> 4
