a : 683.0000, 0 -> 1
b : 251.0000, 0 -> 1
c : -761.0000, 0 -> 1
d : 503.0000, 0 -> 2
a : 182.0000, 1 -> 1
b : -276.0000, 1 -> 1
c : 74.0000, 1 -> 0
d : 198.0000, 1 -> 3
a : -985.0000, 2 -> 0
b : -546.0000, 2 -> 0
c : -869.0000, 2 -> 0
d : 760.0000, 2 -> 3
a : 865.0000, 3 -> 0
b : 517.0000, 3 -> 1
c : 10.0000, 3 -> 3
d : -900.0000, 3 -> 2
a : 535.0000, 4 -> 1
b : -249.0000, 4 -> 0
c : -562.0000, 4 -> 3
d : -932.0000, 4 -> 4
a : 984.0000, 5 -> 0
b : -710.0000, 5 -> 1
c : -577.0000, 5 -> 2
d : -342.0000, 5 -> 4
c : 197.0000, 0 -> 3
c : 159.0000, 0 -> 0
b : -669.0000, 1 -> 0
d : 875.0000, 1 -> 4
c : 944.0000, 2 -> 2
d : 778.0000, 2 -> 0
b : 59.0000, 3 -> 0
a : -788.0000, 3 -> 2
b : -946.0000, 4 -> 3
b : 718.0000, 4 -> 1
c : -507.0000, 5 -> 3
a : -795.0000, 5 -> 3
b : -662.0000, 2 -> 5
