a : 671.0000, 0 -> 1
b : 400.0000, 0 -> 5
c : 173.0000, 0 -> 5
d : -513.0000, 0 -> 2
a : 275.0000, 1 -> 5
b : -841.0000, 1 -> 4
c : -524.0000, 1 -> 4
d : -537.0000, 1 -> 0
a : -782.0000, 2 -> 3
b : -819.0000, 2 -> 5
c : 568.0000, 2 -> 5
d : -192.0000, 2 -> 2
a : 238.0000, 3 -> 1
b : -414.0000, 3 -> 2
c : -453.0000, 3 -> 4
d : -725.0000, 3 -> 4
a : -150.0000, 4 -> 3
b : 892.0000, 4 -> 1
c : 629.0000, 4 -> 4
d : -206.0000, 4 -> 4
a : -428.0000, 5 -> 5
b : 855.0000, 5 -> 4
c : 859.0000, 5 -> 0
d : -236.0000, 5 -> 4
d : -354.0000, 0 -> 3
a : 985.0000, 0 -> 2
c : 696.0000, 1 -> 2
c : -102.0000, 1 -> 1
c : -582.0000, 2 -> 2
a : -499.0000, 2 -> 2
d : -845.0000, 3 -> 0
d : -898.0000, 3 -> 2
d : -756.0000, 4 -> 1
b : -710.0000, 4 -> 2
a : 236.0000, 5 -> 3
b : 676.0000, 5 -> 2
