a : 830.0000, 0 -> 3
b : 716.0000, 0 -> 2
c : 596.0000, 0 -> 3
d : 154.0000, 0 -> 5
a : 739.0000, 1 -> 1
b : -904.0000, 1 -> 2
c : 210.0000, 1 -> 4
d : 808.0000, 1 -> 1
a : -495.0000, 2 -> 0
b : -231.0000, 2 -> 6
c : 553.0000, 2 -> 3
d : 401.0000, 2 -> 6
a : -553.0000, 3 -> 2
b : 986.0000, 3 -> 0
c : -322.0000, 3 -> 3
d : 301.0000, 3 -> 5
a : 245.0000, 4 -> 2
b : -203.0000, 4 -> 1
c : 727.0000, 4 -> 4
d : 434.0000, 4 -> 6
a : -699.0000, 5 -> 4
b : -347.0000, 5 -> 4
c : 870.0000, 5 -> 2
d : 883.0000, 5 -> 4
a : -648.0000, 6 -> 1
b : -530.0000, 6 -> 4
c : 296.0000, 6 -> 5
d : -619.0000, 6 -> 1
d : 197.0000, 0 -> 1
b : 93.0000, 0 -> 1
a : 687.0000, 1 -> 2
b : 675.0000, 1 -> 0
d : -126.0000, 2 -> 3
d : 518.0000, 2 -> 4
c : -537.0000, 3 -> 4
a : 966.0000, 3 -> 4
d : 192.0000, 4 -> 5
a : 894.0000, 4 -> 4
d : -185.0000, 5 -> 0
d : 608.0000, 5 -> 6
c : -254.0000, 6 -> 4
c : -937.0000, 6 -> 3
