a : 979.0000, 0 -> 6
b : 381.0000, 0 -> 6
c : -556.0000, 0 -> 4
a : -687.0000, 1 -> 1
b : -903.0000, 1 -> 5
c : 830.0000, 1 -> 4
a : -566.0000, 2 -> 5
b : 689.0000, 2 -> 2
c : -741.0000, 2 -> 2
a : 907.0000, 3 -> 4
b : -351.0000, 3 -> 6
c : -954.0000, 3 -> 4
a : -390.0000, 4 -> 3
b : 300.0000, 4 -> 2
c : -783.0000, 4 -> 2
a : -58.0000, 5 -> 0
b : -840.0000, 5 -> 3
c : -756.0000, 5 -> 3
a : 495.0000, 6 -> 5
b : -961.0000, 6 -> 0
c : 336.0000, 6 -> 3
c : 779.0000, 0 -> 3
b : 768.0000, 1 -> 3
a : 414.0000, 2 -> 3
c : 728.0000, 3 -> 2
c : -136.0000, 4 -> 5
c : 156.0000, 5 -> 6
a : -412.0000, 6 -> 1
