a : -745.0000, 0 -> 2
b : 488.0000, 0 -> 2
c : 678.0000, 0 -> 0
d : 321.0000, 0 -> 2
a : 438.0000, 1 -> 1
b : -378.0000, 1 -> 2
c : 69.0000, 1 -> 3
d : 807.0000, 1 -> 1
a : -398.0000, 2 -> 0
b : -174.0000, 2 -> 3
c : -756.0000, 2 -> 2
d : -74.0000, 2 -> 0
a : -589.0000, 3 -> 3
b : 625.0000, 3 -> 3
c : 407.0000, 3 -> 2
d : 708.0000, 3 -> 2
b : -572.0000, 0 -> 3
d : 528.0000, 0 -> 1
d : 184.0000, 1 -> 0
d : 821.0000, 1 -> 3
d : -631.0000, 2 -> 2
d : -916.0000, 2 -> 1
b : 833.0000, 3 -> 1
b : 962.0000, 3 -> 0
