a : -268.0000, 0 -> 2
b : 857.0000, 0 -> 6
c : 952.0000, 0 -> 0
d : 50.0000, 0 -> 2
a : -405.0000, 1 -> 0
b : 499.0000, 1 -> 5
c : 210.0000, 1 -> 6
d : -834.0000, 1 -> 0
a : -949.0000, 2 -> 1
b : 963.0000, 2 -> 2
c : -947.0000, 2 -> 5
d : -771.0000, 2 -> 6
a : -555.0000, 3 -> 2
b : 228.0000, 3 -> 3
c : 372.0000, 3 -> 4
d : -698.0000, 3 -> 6
a : -583.0000, 4 -> 1
b : 84.0000, 4 -> 6
c : -656.0000, 4 -> 4
d : 670.0000, 4 -> 2
a : 534.0000, 5 -> 5
b : 877.0000, 5 -> 5
c : 857.0000, 5 -> 4
d : 871.0000, 5 -> 1
a : 596.0000, 6 -> 3
b : -346.0000, 6 -> 3
c : 851.0000, 6 -> 0
d : -440.0000, 6 -> 0
b : 394.0000, 0 -> 3
d : -830.0000, 0 -> 6
d : 385.0000, 1 -> 5
c : -806.0000, 1 -> 3
c : -507.0000, 2 -> 0
d : -972.0000, 2 -> 0
a : -345.0000, 3 -> 1
a : -822.0000, 3 -> 5
a : -722.0000, 4 -> 3
b : -713.0000, 4 -> 4
a : -971.0000, 5 -> 4
a : 932.0000, 5 -> 1
d : -775.0000, 6 -> 6
b : -66.0000, 6 -> 1
