a : 743.0000, 0 -> 2
b : 655.0000, 0 -> 1
c : -163.0000, 0 -> 0
d : 192.0000, 0 -> 2
a : -220.0000, 1 -> 3
b : -913.0000, 1 -> 2
c : -995.0000, 1 -> 1
d : 994.0000, 1 -> 1
a : -99.0000, 2 -> 1
b : 902.0000, 2 -> 2
c : -113.0000, 2 -> 4
d : 616.0000, 2 -> 2
a : -309.0000, 3 -> 1
b : -442.0000, 3 -> 2
c : 705.0000, 3 -> 2
d : 230.0000, 3 -> 1
a : 543.0000, 4 -> 0
b : -238.0000, 4 -> 0
c : -130.0000, 4 -> 4
d : 978.0000, 4 -> 3
b : -740.0000, 0 -> 4
d : -835.0000, 0 -> 1
a : -602.0000, 1 -> 0
b : -697.0000, 1 -> 1
d : -285.0000, 2 -> 3
c : -77.0000, 2 -> 3
a : -939.0000, 3 -> 4
b : 454.0000, 3 -> 4
d : -834.0000, 4 -> 4
c : -426.0000, 4 -> 0
