a : 198.0000, 0 -> 5
b : -89.0000, 0 -> 4
c : -373.0000, 0 -> 5
a : 117.0000, 1 -> 1
b : 504.0000, 1 -> 6
c : -814.0000, 1 -> 6
a : -433.0000, 2 -> 2
b : -703.0000, 2 -> 4
c : 622.0000, 2 -> 0
a : -848.0000, 3 -> 0
b : 66.0000, 3 -> 3
c : 195.0000, 3 -> 5
a : -393.0000, 4 -> 2
b : 378.0000, 4 -> 3
c : 924.0000, 4 -> 6
a : -619.0000, 5 -> 5
b : 69.0000, 5 -> 1
c : 950.0000, 5 -> 5
a : -554.0000, 6 -> 0
b : -979.0000, 6 -> 6
c : -458.0000, 6 -> 6
a : -371.0000, 0 -> 6
b : -94.0000, 1 -> 5
b : 718.0000, 2 -> 2
c : -299.0000, 3 -> 3
b : 963.0000, 4 -> 1
b : 523.0000, 5 -> 3
a : 307.0000, 6 -> 1
