a : 701.0000, 0 -> 5
b : 772.0000, 0 -> 2
c : 242.0000, 0 -> 4
a : 776.0000, 1 -> 0
b : 785.0000, 1 -> 1
c : -949.0000, 1 -> 1
a : 849.0000, 2 -> 5
b : -506.0000, 2 -> 4
c : -917.0000, 2 -> 1
a : -14.0000, 3 -> 2
b : 749.0000, 3 -> 2
c : -122.0000, 3 -> 5
a : -686.0000, 4 -> 0
b : 75.0000, 4 -> 0
c : 229.0000, 4 -> 3
a : -733.0000, 5 -> 3
b : 869.0000, 5 -> 5
c : 180.0000, 5 -> 0
a : 184.0000, 0 -> 3
a : -979.0000, 1 -> 2
c : -479.0000, 2 -> 5
b : -964.0000, 3 -> 4
c : 549.0000, 4 -> 1
c : 976.0000, 5 -> 1
