a : -869.0000, 0 -> 2
b : -369.0000, 0 -> 4
c : 976.0000, 0 -> 0
d : -987.0000, 0 -> 4
a : -147.0000, 1 -> 2
b : -2.0000, 1 -> 0
c : -742.0000, 1 -> 4
d : 802.0000, 1 -> 4
a : -457.0000, 2 -> 2
b : -460.0000, 2 -> 3
c : -302.0000, 2 -> 1
d : -616.0000, 2 -> 3
a : 415.0000, 3 -> 4
b : -818.0000, 3 -> 4
c : 331.0000, 3 -> 3
d : -144.0000, 3 -> 0
a : 394.0000, 4 -> 1
b : -226.0000, 4 -> 1
c : 621.0000, 4 -> 2
d : -501.0000, 4 -> 3
d : -262.0000, 0 -> 0
b : -802.0000, 0 -> 1
d : -827.0000, 1 -> 0
b : 750.0000, 1 -> 3
d : -438.0000, 2 -> 2
d : 972.0000, 2 -> 0
b : 425.0000, 3 -> 0
d : 790.0000, 3 -> 1
b : 995.0000, 4 -> 0
c : 126.0000, 4 -> 4
