a : -866.0000, 0 -> 3
b : 381.0000, 0 -> 2
c : -89.0000, 0 -> 2
a : 372.0000, 1 -> 4
b : -165.0000, 1 -> 5
c : -492.0000, 1 -> 4
a : -627.0000, 2 -> 4
b : 737.0000, 2 -> 1
c : 337.0000, 2 -> 0
a : 431.0000, 3 -> 3
b : -57.0000, 3 -> 5
c : 722.0000, 3 -> 3
a : 203.0000, 4 -> 5
b : -604.0000, 4 -> 0
c : -119.0000, 4 -> 3
a : -951.0000, 5 -> 3
b : -794.0000, 5 -> 0
c : 30.0000, 5 -> 1
b : -951.0000, 0 -> 1
c : 411.0000, 1 -> 1
a : -846.0000, 2 -> 5
a : -855.0000, 3 -> 5
b : 985.0000, 4 -> 4
b : 85.0000, 5 -> 3
