a : -703.0000, 0 -> 2
b : 18.0000, 0 -> 1
c : 491.0000, 0 -> 3
d : -536.0000, 0 -> 3
a : 588.0000, 1 -> 0
b : 706.0000, 1 -> 3
c : 468.0000, 1 -> 2
d : -964.0000, 1 -> 2
a : 128.0000, 2 -> 3
b : 689.0000, 2 -> 0
c : 578.0000, 2 -> 0
d : -195.0000, 2 -> 1
a : -562.0000, 3 -> 2
b : 871.0000, 3 -> 0
c : -926.0000, 3 -> 2
d : 17.0000, 3 -> 3
b : -35.0000, 0 -> 3
b : -839.0000, 0 -> 0
b : 621.0000, 1 -> 2
a : -247.0000, 1 -> 2
d : -975.0000, 2 -> 2
b : -155.0000, 2 -> 2
d : -202.0000, 3 -> 2
b : 699.0000, 3 -> 1
