a : -627.0000, 0 -> 0
b : -540.0000, 0 -> 4
c : 751.0000, 0 -> 2
a : -711.0000, 1 -> 2
b : -910.0000, 1 -> 2
c : -967.0000, 1 -> 3
a : 19.0000, 2 -> 3
b : -32.0000, 2 -> 0
c : 339.0000, 2 -> 1
a : 782.0000, 3 -> 1
b : -893.0000, 3 -> 2
c : -979.0000, 3 -> 4
a : 523.0000, 4 -> 6
b : -953.0000, 4 -> 6
c : -464.0000, 4 -> 5
a : 757.0000, 5 -> 2
b : -724.0000, 5 -> 4
c : -671.0000, 5 -> 3
a : 86.0000, 6 -> 6
b : -849.0000, 6 -> 5
c : 301.0000, 6 -> 0
c : 74.0000, 0 -> 3
a : -649.0000, 1 -> 1
a : -52.0000, 2 -> 5
c : -654.0000, 3 -> 1
a : 879.0000, 4 -> 2
c : 39.0000, 5 -> 0
c : 371.0000, 6 -> 4
