a : 351.0000, 0 -> 7
b : -140.0000, 0 -> 7
c : -316.0000, 0 -> 2
a : 953.0000, 1 -> 6
b : -849.0000, 1 -> 7
c : -216.0000, 1 -> 4
a : -658.0000, 2 -> 2
b : 332.0000, 2 -> 3
c : -306.0000, 2 -> 5
a : 959.0000, 3 -> 6
b : 325.0000, 3 -> 3
c : -218.0000, 3 -> 2
a : -397.0000, 4 -> 4
b : 87.0000, 4 -> 6
c : -581.0000, 4 -> 5
a : -863.0000, 5 -> 3
b : -459.0000, 5 -> 7
c : 503.0000, 5 -> 7
a : -861.0000, 6 -> 3
b : 741.0000, 6 -> 7
c : -219.0000, 6 -> 0
a : 385.0000, 7 -> 0
b : -741.0000, 7 -> 1
c : 522.0000, 7 -> 0
b : -943.0000, 0 -> 5
c : 287.0000, 1 -> 6
c : 557.0000, 2 -> 3
a : 546.0000, 3 -> 4
c : 834.0000, 4 -> 0
a : 505.0000, 5 -> 5
b : -557.0000, 6 -> 6
a : 96.0000, 7 -> 2
