a : 916.0000, 0 -> 2
b : -577.0000, 0 -> 3
c : -660.0000, 0 -> 0
a : 875.0000, 1 -> 2
b : 647.0000, 1 -> 1
c : 228.0000, 1 -> 0
a : 640.0000, 2 -> 2
b : -569.0000, 2 -> 2
c : 68.0000, 2 -> 5
a : 139.0000, 3 -> 4
b : 874.0000, 3 -> 4
c : 726.0000, 3 -> 3
a : -435.0000, 4 -> 3
b : 182.0000, 4 -> 5
c : 525.0000, 4 -> 5
a : 862.0000, 5 -> 3
b : -141.0000, 5 -> 1
c : 518.0000, 5 -> 3
c : 303.0000, 0 -> 2
b : -630.0000, 1 -> 2
a : 332.0000, 2 -> 3
a : -735.0000, 3 -> 3
c : 960.0000, 4 -> 3
c : -58.0000, 5 -> 2
