a : 753.0000, 0 -> 4
b : 909.0000, 0 -> 2
c : 544.0000, 0 -> 3
d : 586.0000, 0 -> 3
a : -199.0000, 1 -> 0
b : -56.0000, 1 -> 2
c : -803.0000, 1 -> 4
d : 541.0000, 1 -> 0
a : -477.0000, 2 -> 0
b : -560.0000, 2 -> 2
c : -85.0000, 2 -> 3
d : 519.0000, 2 -> 1
a : 640.0000, 3 -> 0
b : 135.0000, 3 -> 3
c : -6.0000, 3 -> 1
d : 102.0000, 3 -> 4
a : 228.0000, 4 -> 1
b : 762.0000, 4 -> 4
c : 897.0000, 4 -> 0
d : -608.0000, 4 -> 0
b : -178.0000, 0 -> 1
a : -834.0000, 0 -> 3
b : 902.0000, 1 -> 3
b : 230.0000, 1 -> 0
a : 108.0000, 2 -> 2
b : -35.0000, 2 -> 3
a : -689.0000, 3 -> 4
c : -536.0000, 3 -> 0
c : 436.0000, 4 -> 4
a : -866.0000, 4 -> 3
