a : -522.0000, 0 -> 0
b : -522.0000, 0 -> 0
c : 49.0000, 0 -> 1
d : 67.0000, 0 -> 0
a : -770.0000, 1 -> 4
b : 678.0000, 1 -> 3
c : -458.0000, 1 -> 0
d : 716.0000, 1 -> 1
a : 526.0000, 2 -> 3
b : -671.0000, 2 -> 0
c : 704.0000, 2 -> 0
d : -718.0000, 2 -> 3
a : 411.0000, 3 -> 3
b : 448.0000, 3 -> 1
c : -681.0000, 3 -> 1
d : -414.0000, 3 -> 1
a : 230.0000, 4 -> 4
b : 612.0000, 4 -> 4
c : -266.0000, 4 -> 1
d : 641.0000, 4 -> 0
d : 419.0000, 0 -> 2
b : -977.0000, 0 -> 4
b : 706.0000, 1 -> 1
a : -674.0000, 1 -> 3
a : -295.0000, 2 -> 2
d : 11.0000, 2 -> 1
c : 420.0000, 3 -> 2
b : -951.0000, 3 -> 3
b : 535.0000, 4 -> 0
a : 866.0000, 4 -> 0
