a : 444.0000, 0 -> 2
b : -235.0000, 0 -> 0
a : -842.0000, 1 -> 0
b : -535.0000, 1 -> 6
a : 347.0000, 2 -> 0
b : 916.0000, 2 -> 6
a : 236.0000, 3 -> 1
b : -199.0000, 3 -> 0
a : -807.0000, 4 -> 3
b : 953.0000, 4 -> 0
a : -316.0000, 5 -> 6
b : -979.0000, 5 -> 6
a : 732.0000, 6 -> 0
b : -60.0000, 6 -> 3
a : -144.0000, 7 -> 1
b : -208.0000, 7 -> 7
b : 145.0000, 0 -> 3
b : 937.0000, 1 -> 5
a : 273.0000, 2 -> 1
b : -571.0000, 3 -> 7
a : 746.0000, 4 -> 0
a : 572.0000, 5 -> 1
a : 812.0000, 6 -> 5
b : 39.0000, 7 -> 2
b : 428.0000, 0 -> 4
