a : 87.0000, 0 -> 2
b : -138.0000, 0 -> 5
a : 155.0000, 1 -> 4
b : 542.0000, 1 -> 1
a : -577.0000, 2 -> 7
b : 79.0000, 2 -> 0
a : 417.0000, 3 -> 6
b : 62.0000, 3 -> 0
a : -382.0000, 4 -> 4
b : -775.0000, 4 -> 5
a : 43.0000, 5 -> 1
b : -518.0000, 5 -> 1
a : -417.0000, 6 -> 3
b : 30.0000, 6 -> 5
a : -506.0000, 7 -> 5
b : -344.0000, 7 -> 5
b : 986.0000, 0 -> 6
b : -103.0000, 1 -> 7
b : 118.0000, 2 -> 2
a : 459.0000, 3 -> 7
a : -51.0000, 4 -> 0
a : 580.0000, 5 -> 2
a : 108.0000, 6 -> 1
a : -599.0000, 7 -> 1
