a : -567.0000, 0 -> 5
b : 843.0000, 0 -> 7
c : 981.0000, 0 -> 1
d : 801.0000, 0 -> 6
a : -533.0000, 1 -> 4
b : 930.0000, 1 -> 7
c : 993.0000, 1 -> 0
d : 583.0000, 1 -> 2
a : -839.0000, 2 -> 6
b : 598.0000, 2 -> 6
c : -853.0000, 2 -> 4
d : 727.0000, 2 -> 3
a : -527.0000, 3 -> 1
b : 479.0000, 3 -> 7
c : -29.0000, 3 -> 4
d : -281.0000, 3 -> 7
a : 505.0000, 4 -> 4
b : -442.0000, 4 -> 3
c : 871.0000, 4 -> 1
d : -416.0000, 4 -> 0
a : 973.0000, 5 -> 4
b : -971.0000, 5 -> 6
c : -574.0000, 5 -> 0
d : 920.0000, 5 -> 5
a : -596.0000, 6 -> 5
b : -855.0000, 6 -> 0
c : -775.0000, 6 -> 3
d : 649.0000, 6 -> 4
a : -731.0000, 7 -> 0
b : 280.0000, 7 -> 4
c : -184.0000, 7 -> 3
d : 558.0000, 7 -> 1
a : -614.0000, 0 -> 1
b : 356.0000, 0 -> 0
a : -6.0000, 1 -> 3
c : -646.0000, 1 -> 7
a : -949.0000, 2 -> 4
c : -754.0000, 2 -> 6
b : 115.0000, 3 -> 3
b : 7.0000, 3 -> 0
b : 494.0000, 4 -> 4
a : 165.0000, 4 -> 6
b : 46.0000, 5 -> 7
c : -726.0000, 5 -> 1
a : -549.0000, 6 -> 2
a : 133.0000, 6 -> 1
d : 289.0000, 7 -> 5
d : 847.0000, 7 -> 0
