a : 0.0000, 0 -> 1
b : -138.0000, 0 -> 1
c : 997.0000, 0 -> 3
a : -962.0000, 1 -> 1
b : 569.0000, 1 -> 4
c : -379.0000, 1 -> 5
a : 719.0000, 2 -> 0
b : 808.0000, 2 -> 5
c : 596.0000, 2 -> 1
a : -542.0000, 3 -> 2
b : -856.0000, 3 -> 2
c : 910.0000, 3 -> 3
a : -664.0000, 4 -> 1
b : -89.0000, 4 -> 2
c : 946.0000, 4 -> 4
a : -634.0000, 5 -> 4
b : -152.0000, 5 -> 0
c : -460.0000, 5 -> 3
c : 229.0000, 0 -> 0
b : 479.0000, 1 -> 2
b : 432.0000, 2 -> 4
a : -102.0000, 3 -> 3
c : -223.0000, 4 -> 2
c : -734.0000, 5 -> 1
