a : 415.0000, 0 -> 3
b : -901.0000, 0 -> 5
c : -672.0000, 0 -> 0
d : 561.0000, 0 -> 0
a : -619.0000, 1 -> 6
b : 914.0000, 1 -> 2
c : -400.0000, 1 -> 5
d : -410.0000, 1 -> 6
a : -381.0000, 2 -> 5
b : 526.0000, 2 -> 0
c : 970.0000, 2 -> 0
d : -963.0000, 2 -> 1
a : 120.0000, 3 -> 3
b : 111.0000, 3 -> 6
c : 895.0000, 3 -> 1
d : -281.0000, 3 -> 2
a : 204.0000, 4 -> 3
b : 50.0000, 4 -> 3
c : -779.0000, 4 -> 2
d : -999.0000, 4 -> 5
a : 739.0000, 5 -> 0
b : -192.0000, 5 -> 6
c : 989.0000, 5 -> 0
d : 585.0000, 5 -> 1
a : -551.0000, 6 -> 0
b : 84.0000, 6 -> 1
c : 595.0000, 6 -> 3
d : -516.0000, 6 -> 0
b : 84.0000, 0 -> 2
c : 930.0000, 0 -> 6
c : 422.0000, 1 -> 4
a : -257.0000, 1 -> 4
a : 157.0000, 2 -> 1
b : 14.0000, 2 -> 2
a : -943.0000, 3 -> 5
c : -566.0000, 3 -> 6
c : -878.0000, 4 -> 6
d : 174.0000, 4 -> 6
b : 897.0000, 5 -> 5
d : -117.0000, 5 -> 5
a : 930.0000, 6 -> 2
b : 632.0000, 6 -> 5
