a : -541.0000, 0 -> 3
b : 981.0000, 0 -> 3
c : 298.0000, 0 -> 2
d : -773.0000, 0 -> 5
a : 467.0000, 1 -> 5
b : -419.0000, 1 -> 5
c : -278.0000, 1 -> 5
d : 661.0000, 1 -> 1
a : 903.0000, 2 -> 0
b : -95.0000, 2 -> 1
c : -276.0000, 2 -> 0
d : 633.0000, 2 -> 5
a : -775.0000, 3 -> 2
b : 551.0000, 3 -> 3
c : 743.0000, 3 -> 4
d : 236.0000, 3 -> 2
a : 911.0000, 4 -> 1
b : 768.0000, 4 -> 4
c : 139.0000, 4 -> 0
d : 244.0000, 4 -> 0
a : 966.0000, 5 -> 1
b : 621.0000, 5 -> 5
c : -895.0000, 5 -> 1
d : -549.0000, 5 -> 2
b : -51.0000, 0 -> 0
c : 709.0000, 0 -> 5
d : -423.0000, 1 -> 5
b : -640.0000, 1 -> 2
a : -315.0000, 2 -> 3
b : -255.0000, 2 -> 5
c : -975.0000, 3 -> 5
c : 516.0000, 3 -> 0
a : 184.0000, 4 -> 5
b : 290.0000, 4 -> 5
a : -643.0000, 5 -> 0
a : -652.0000, 5 -> 2
